93.9669;93.9893;94.0115;94.0335;94.0552;94.0767;94.0979;94.1189;94.1395;94.1599;94.1801;94.1999;94.2195;94.2388;94.2577;94.2764;94.2948;94.3128;94.3306;94.348;94.3651;94.3819;94.3983;94.4144;94.4302;94.4456;94.4608;94.4755;94.4899;94.504;94.5177;94.531;94.544;94.5566;94.5689;94.5808;94.5924;94.6036;94.6144;94.6248;94.6349;94.6447;94.654;94.663;94.6717;94.68;94.6879;94.6955;94.7027;94.7096;94.7162;94.7224;94.7283;94.7338;94.7391;94.744;94.7486;94.753;94.757;94.7608;94.7643;94.7675;94.7705;94.7732;94.7757;94.778;94.7801;94.7819;94.7836;94.7851;94.7865;94.7876;94.7886;94.7895;94.7902;94.7908;94.7913;94.7916;94.7919;94.792;94.792;94.7919;94.7916;94.7913;94.7908;94.7902;94.7895;94.7886;94.7876;94.7865;94.7851;94.7836;94.7819;94.7801;94.778;94.7757;94.7732;94.7705;94.7675;94.7643;94.7608;94.757;94.753;94.7486;94.744;94.7391;94.7338;94.7283;94.7224;94.7162;94.7096;94.7027;94.6955;94.6879;94.68;94.6717;94.663;94.654;94.6447;94.6349;94.6248;94.6144;94.6036;94.5924;94.5808;94.5689;94.5566;94.544;94.531;94.5177;94.504;94.4899;94.4755;94.4607;94.4456;94.4302;94.4144;94.3983;94.3819;94.3651;94.348;94.3306;94.3128;94.2948;94.2764;94.2577;94.2387;94.2195;94.1999;94.1801;94.1599;94.1395;94.1189;94.0979;94.0767;94.0552;94.0335;94.0115;93.9893;93.9669;
94.9273;94.9503;94.9732;94.9957;95.018;95.0401;95.0619;95.0834;95.1047;95.1256;95.1463;95.1667;95.1869;95.2067;95.2262;95.2454;95.2643;95.2829;95.3011;95.319;95.3366;95.3539;95.3709;95.3875;95.4037;95.4196;95.4352;95.4504;95.4653;95.4798;95.4939;95.5077;95.5212;95.5342;95.5469;95.5592;95.5712;95.5828;95.594;95.6048;95.6153;95.6254;95.6352;95.6445;95.6535;95.6622;95.6705;95.6784;95.686;95.6932;95.7001;95.7066;95.7128;95.7187;95.7242;95.7295;95.7344;95.739;95.7433;95.7474;95.7511;95.7546;95.7578;95.7608;95.7635;95.766;95.7683;95.7704;95.7722;95.7739;95.7754;95.7767;95.7778;95.7788;95.7796;95.7803;95.7808;95.7812;95.7815;95.7816;95.7816;95.7815;95.7812;95.7808;95.7803;95.7796;95.7788;95.7778;95.7767;95.7754;95.7739;95.7722;95.7704;95.7683;95.766;95.7635;95.7608;95.7578;95.7546;95.7511;95.7474;95.7433;95.739;95.7344;95.7295;95.7242;95.7187;95.7128;95.7066;95.7001;95.6932;95.686;95.6784;95.6705;95.6622;95.6535;95.6445;95.6352;95.6254;95.6153;95.6048;95.594;95.5828;95.5712;95.5592;95.5469;95.5342;95.5212;95.5077;95.4939;95.4798;95.4653;95.4504;95.4352;95.4197;95.4037;95.3875;95.3709;95.3539;95.3366;95.319;95.3011;95.2829;95.2643;95.2454;95.2262;95.2067;95.1868;95.1667;95.1463;95.1256;95.1047;95.0834;95.0619;95.0401;95.018;94.9957;94.9732;94.9503;94.9273;
95.8868;95.9105;95.9339;95.9571;95.98;96.0026;96.025;96.0471;96.0689;96.0905;96.1117;96.1327;96.1533;96.1737;96.1937;96.2135;96.2329;96.252;96.2708;96.2892;96.3073;96.3251;96.3425;96.3596;96.3764;96.3928;96.4088;96.4245;96.4398;96.4547;96.4693;96.4836;96.4974;96.5109;96.524;96.5368;96.5491;96.5611;96.5727;96.584;96.5948;96.6053;96.6154;96.6252;96.6345;96.6435;96.6522;96.6605;96.6684;96.6759;96.6831;96.69;96.6965;96.7027;96.7085;96.7141;96.7193;96.7242;96.7288;96.7331;96.7371;96.7408;96.7443;96.7475;96.7505;96.7532;96.7556;96.7579;96.7599;96.7618;96.7634;96.7649;96.7661;96.7672;96.7682;96.7689;96.7695;96.77;96.7703;96.7704;96.7704;96.7703;96.77;96.7695;96.7689;96.7682;96.7672;96.7661;96.7649;96.7634;96.7618;96.7599;96.7579;96.7556;96.7532;96.7505;96.7475;96.7443;96.7408;96.7371;96.7331;96.7288;96.7242;96.7193;96.7141;96.7085;96.7027;96.6965;96.69;96.6831;96.6759;96.6684;96.6605;96.6522;96.6435;96.6345;96.6252;96.6154;96.6053;96.5948;96.584;96.5727;96.5611;96.5491;96.5367;96.524;96.5109;96.4974;96.4836;96.4693;96.4547;96.4398;96.4245;96.4088;96.3928;96.3764;96.3596;96.3425;96.3251;96.3073;96.2892;96.2708;96.252;96.2329;96.2135;96.1937;96.1737;96.1533;96.1327;96.1117;96.0905;96.0689;96.0471;96.025;96.0026;95.98;95.9571;95.9339;95.9105;95.8868;
96.8455;96.8697;96.8937;96.9175;96.941;96.9642;96.9872;97.0099;97.0323;97.0544;97.0762;97.0977;97.1189;97.1398;97.1604;97.1807;97.2006;97.2202;97.2395;97.2585;97.2771;97.2954;97.3133;97.3309;97.3481;97.3649;97.3814;97.3976;97.4134;97.4288;97.4438;97.4585;97.4728;97.4867;97.5002;97.5134;97.5261;97.5385;97.5505;97.5622;97.5734;97.5843;97.5948;97.6049;97.6146;97.624;97.633;97.6416;97.6499;97.6577;97.6653;97.6725;97.6793;97.6858;97.692;97.6978;97.7033;97.7085;97.7133;97.7179;97.7222;97.7262;97.7299;97.7333;97.7365;97.7394;97.7421;97.7445;97.7468;97.7488;97.7506;97.7521;97.7535;97.7547;97.7558;97.7566;97.7573;97.7578;97.7581;97.7583;97.7583;97.7581;97.7578;97.7573;97.7566;97.7558;97.7547;97.7535;97.7521;97.7506;97.7488;97.7468;97.7445;97.7421;97.7394;97.7365;97.7333;97.7299;97.7262;97.7222;97.7179;97.7133;97.7085;97.7033;97.6978;97.692;97.6858;97.6793;97.6725;97.6653;97.6578;97.6499;97.6416;97.633;97.624;97.6146;97.6049;97.5948;97.5843;97.5734;97.5622;97.5505;97.5385;97.5261;97.5134;97.5002;97.4867;97.4728;97.4585;97.4438;97.4288;97.4134;97.3976;97.3814;97.3649;97.3481;97.3309;97.3133;97.2954;97.2771;97.2585;97.2395;97.2202;97.2006;97.1807;97.1604;97.1398;97.1189;97.0977;97.0762;97.0544;97.0323;97.0099;96.9872;96.9642;96.941;96.9175;96.8937;96.8697;96.8455;
97.8032;97.8281;97.8527;97.877;97.9011;97.9249;97.9485;97.9717;97.9947;98.0173;98.0397;98.0618;98.0835;98.105;98.1261;98.1469;98.1674;98.1875;98.2073;98.2268;98.2459;98.2647;98.2831;98.3011;98.3188;98.3362;98.3532;98.3698;98.386;98.4019;98.4173;98.4324;98.4472;98.4615;98.4755;98.489;98.5022;98.515;98.5274;98.5394;98.5511;98.5623;98.5732;98.5837;98.5938;98.6035;98.6129;98.6218;98.6304;98.6387;98.6465;98.654;98.6612;98.668;98.6745;98.6806;98.6864;98.6918;98.697;98.7018;98.7063;98.7106;98.7145;98.7182;98.7216;98.7247;98.7276;98.7303;98.7326;98.7348;98.7368;98.7385;98.74;98.7413;98.7424;98.7433;98.7441;98.7446;98.745;98.7452;98.7452;98.745;98.7446;98.7441;98.7433;98.7424;98.7413;98.74;98.7385;98.7368;98.7348;98.7326;98.7303;98.7276;98.7247;98.7216;98.7182;98.7145;98.7106;98.7063;98.7018;98.697;98.6918;98.6864;98.6806;98.6744;98.668;98.6612;98.654;98.6465;98.6387;98.6304;98.6218;98.6129;98.6035;98.5938;98.5837;98.5732;98.5623;98.5511;98.5394;98.5274;98.515;98.5022;98.489;98.4755;98.4615;98.4472;98.4324;98.4173;98.4019;98.386;98.3698;98.3532;98.3362;98.3188;98.3011;98.2831;98.2647;98.2459;98.2268;98.2073;98.1875;98.1674;98.1469;98.1261;98.105;98.0835;98.0618;98.0397;98.0173;97.9947;97.9717;97.9485;97.9249;97.9011;97.877;97.8527;97.8281;97.8032;
98.76;98.7855;98.8107;98.8356;98.8603;98.8847;98.9088;98.9326;98.9561;98.9794;99.0023;99.0249;99.0472;99.0692;99.0908;99.1122;99.1332;99.1538;99.1741;99.1941;99.2137;99.233;99.2519;99.2705;99.2886;99.3065;99.3239;99.341;99.3577;99.374;99.3899;99.4054;99.4206;99.4354;99.4497;99.4637;99.4773;99.4905;99.5033;99.5158;99.5278;99.5394;99.5507;99.5615;99.572;99.5821;99.5918;99.6011;99.61;99.6186;99.6268;99.6346;99.6421;99.6492;99.656;99.6624;99.6685;99.6742;99.6796;99.6847;99.6895;99.694;99.6982;99.7021;99.7057;99.7091;99.7122;99.715;99.7175;99.7199;99.722;99.7238;99.7255;99.7269;99.7281;99.7291;99.7299;99.7305;99.7309;99.7311;99.7311;99.7309;99.7305;99.7299;99.7291;99.7281;99.7269;99.7255;99.7238;99.722;99.7199;99.7175;99.715;99.7122;99.7091;99.7057;99.7021;99.6982;99.694;99.6895;99.6847;99.6796;99.6742;99.6685;99.6624;99.656;99.6492;99.6421;99.6346;99.6268;99.6186;99.61;99.6011;99.5918;99.5821;99.572;99.5615;99.5507;99.5394;99.5278;99.5158;99.5033;99.4905;99.4773;99.4637;99.4497;99.4354;99.4206;99.4054;99.3899;99.374;99.3577;99.341;99.3239;99.3065;99.2886;99.2705;99.2519;99.233;99.2137;99.1941;99.1741;99.1538;99.1332;99.1122;99.0908;99.0692;99.0472;99.0249;99.0023;98.9794;98.9561;98.9326;98.9088;98.8847;98.8603;98.8356;98.8107;98.7855;98.76;
99.7159;99.7419;99.7677;99.7933;99.8185;99.8435;99.8682;99.8925;99.9166;99.9404;99.9639;99.9871;100.01;100.032;100.055;100.076;100.098;100.119;100.14;100.16;100.181;100.2;100.22;100.239;100.257;100.276;100.294;100.311;100.328;100.345;100.361;100.377;100.393;100.408;100.423;100.437;100.451;100.465;100.478;100.491;100.503;100.516;100.527;100.538;100.549;100.56;100.57;100.579;100.589;100.598;100.606;100.614;100.622;100.629;100.637;100.643;100.65;100.656;100.661;100.667;100.672;100.676;100.681;100.685;100.689;100.692;100.696;100.699;100.701;100.704;100.706;100.708;100.71;100.711;100.713;100.714;100.715;100.715;100.716;100.716;100.716;100.716;100.715;100.715;100.714;100.713;100.711;100.71;100.708;100.706;100.704;100.701;100.699;100.696;100.692;100.689;100.685;100.681;100.676;100.672;100.667;100.661;100.656;100.65;100.643;100.637;100.629;100.622;100.614;100.606;100.598;100.589;100.579;100.57;100.56;100.549;100.538;100.527;100.516;100.503;100.491;100.478;100.465;100.451;100.437;100.423;100.408;100.393;100.377;100.361;100.345;100.328;100.311;100.294;100.276;100.257;100.239;100.22;100.2;100.181;100.16;100.14;100.119;100.098;100.076;100.055;100.032;100.01;99.9871;99.9639;99.9404;99.9166;99.8925;99.8682;99.8435;99.8185;99.7933;99.7677;99.7419;99.7159;
100.671;100.697;100.724;100.75;100.776;100.801;100.827;100.851;100.876;100.9;100.925;100.948;100.972;100.995;101.017;101.04;101.062;101.083;101.105;101.126;101.146;101.167;101.187;101.206;101.225;101.244;101.262;101.28;101.298;101.315;101.332;101.348;101.364;101.38;101.395;101.41;101.425;101.439;101.452;101.465;101.478;101.491;101.503;101.514;101.525;101.536;101.547;101.557;101.566;101.575;101.584;101.593;101.601;101.609;101.616;101.623;101.63;101.636;101.642;101.648;101.653;101.658;101.663;101.667;101.671;101.675;101.678;101.681;101.684;101.687;101.689;101.691;101.693;101.695;101.696;101.697;101.698;101.699;101.7;101.7;101.7;101.7;101.699;101.698;101.697;101.696;101.695;101.693;101.691;101.689;101.687;101.684;101.681;101.678;101.675;101.671;101.667;101.663;101.658;101.653;101.648;101.642;101.636;101.63;101.623;101.616;101.609;101.601;101.593;101.584;101.575;101.566;101.557;101.547;101.536;101.525;101.514;101.503;101.491;101.478;101.465;101.452;101.439;101.425;101.41;101.395;101.38;101.364;101.348;101.332;101.315;101.298;101.28;101.262;101.244;101.225;101.206;101.187;101.167;101.146;101.126;101.105;101.083;101.062;101.04;101.017;100.995;100.972;100.948;100.925;100.9;100.876;100.851;100.827;100.801;100.776;100.75;100.724;100.697;100.671;
101.625;101.652;101.679;101.706;101.732;101.758;101.784;101.809;101.835;101.86;101.884;101.908;101.932;101.956;101.979;102.002;102.025;102.047;102.069;102.09;102.111;102.132;102.152;102.172;102.192;102.211;102.23;102.248;102.267;102.284;102.301;102.318;102.335;102.351;102.366;102.382;102.397;102.411;102.425;102.439;102.452;102.465;102.477;102.489;102.501;102.512;102.522;102.533;102.543;102.552;102.562;102.57;102.579;102.587;102.594;102.602;102.609;102.615;102.622;102.627;102.633;102.638;102.643;102.648;102.652;102.656;102.66;102.663;102.666;102.669;102.671;102.674;102.676;102.677;102.679;102.68;102.681;102.682;102.682;102.682;102.682;102.682;102.682;102.681;102.68;102.679;102.677;102.676;102.674;102.671;102.669;102.666;102.663;102.66;102.656;102.652;102.648;102.643;102.638;102.633;102.627;102.622;102.615;102.609;102.602;102.594;102.587;102.579;102.57;102.562;102.552;102.543;102.533;102.522;102.512;102.501;102.489;102.477;102.465;102.452;102.439;102.425;102.411;102.397;102.382;102.366;102.351;102.335;102.318;102.301;102.284;102.267;102.248;102.23;102.211;102.192;102.172;102.152;102.132;102.111;102.09;102.069;102.047;102.025;102.002;101.979;101.956;101.932;101.908;101.884;101.86;101.835;101.809;101.784;101.758;101.732;101.706;101.679;101.652;101.625;
102.578;102.605;102.633;102.66;102.687;102.714;102.74;102.766;102.792;102.818;102.843;102.867;102.892;102.916;102.94;102.963;102.986;103.009;103.031;103.053;103.075;103.096;103.117;103.138;103.158;103.177;103.197;103.216;103.234;103.252;103.27;103.287;103.304;103.321;103.337;103.352;103.368;103.382;103.397;103.411;103.424;103.438;103.45;103.463;103.475;103.486;103.497;103.508;103.518;103.528;103.538;103.547;103.556;103.564;103.572;103.579;103.587;103.594;103.6;103.606;103.612;103.617;103.623;103.627;103.632;103.636;103.64;103.643;103.647;103.65;103.652;103.655;103.657;103.659;103.66;103.661;103.663;103.663;103.664;103.664;103.664;103.664;103.663;103.663;103.661;103.66;103.659;103.657;103.655;103.652;103.65;103.647;103.643;103.64;103.636;103.632;103.627;103.623;103.617;103.612;103.606;103.6;103.594;103.587;103.579;103.572;103.564;103.556;103.547;103.538;103.528;103.518;103.508;103.497;103.486;103.475;103.463;103.45;103.438;103.424;103.411;103.397;103.382;103.368;103.352;103.337;103.321;103.304;103.287;103.27;103.252;103.234;103.216;103.197;103.177;103.158;103.138;103.117;103.096;103.075;103.053;103.031;103.009;102.986;102.963;102.94;102.916;102.892;102.867;102.843;102.818;102.792;102.766;102.74;102.714;102.687;102.66;102.633;102.605;102.578;
103.529;103.558;103.586;103.614;103.641;103.669;103.696;103.722;103.748;103.774;103.8;103.825;103.85;103.875;103.899;103.923;103.947;103.97;103.993;104.015;104.038;104.059;104.081;104.102;104.122;104.142;104.162;104.181;104.2;104.219;104.237;104.255;104.272;104.289;104.306;104.322;104.337;104.353;104.367;104.382;104.396;104.409;104.422;104.435;104.447;104.459;104.471;104.482;104.493;104.503;104.513;104.522;104.531;104.54;104.548;104.556;104.563;104.571;104.577;104.584;104.59;104.596;104.601;104.606;104.611;104.615;104.619;104.623;104.626;104.629;104.632;104.635;104.637;104.639;104.64;104.642;104.643;104.644;104.644;104.644;104.644;104.644;104.644;104.643;104.642;104.64;104.639;104.637;104.635;104.632;104.629;104.626;104.623;104.619;104.615;104.611;104.606;104.601;104.596;104.59;104.584;104.577;104.571;104.563;104.556;104.548;104.54;104.531;104.522;104.513;104.503;104.493;104.482;104.471;104.459;104.447;104.435;104.422;104.409;104.396;104.382;104.367;104.353;104.337;104.322;104.306;104.289;104.272;104.255;104.237;104.219;104.2;104.181;104.162;104.142;104.122;104.102;104.081;104.059;104.038;104.015;103.993;103.97;103.947;103.923;103.899;103.875;103.85;103.825;103.8;103.774;103.748;103.722;103.696;103.669;103.641;103.614;103.586;103.558;103.529;
104.48;104.509;104.538;104.566;104.594;104.622;104.65;104.677;104.704;104.73;104.757;104.782;104.808;104.833;104.858;104.882;104.906;104.93;104.954;104.976;104.999;105.021;105.043;105.065;105.086;105.106;105.126;105.146;105.166;105.185;105.203;105.222;105.239;105.257;105.274;105.29;105.306;105.322;105.337;105.352;105.366;105.38;105.394;105.407;105.419;105.431;105.443;105.455;105.466;105.476;105.486;105.496;105.506;105.515;105.523;105.531;105.539;105.546;105.554;105.56;105.567;105.572;105.578;105.583;105.588;105.593;105.597;105.601;105.604;105.608;105.611;105.613;105.616;105.618;105.619;105.621;105.622;105.623;105.623;105.624;105.624;105.623;105.623;105.622;105.621;105.619;105.618;105.616;105.613;105.611;105.608;105.604;105.601;105.597;105.593;105.588;105.583;105.578;105.572;105.567;105.56;105.554;105.546;105.539;105.531;105.523;105.515;105.506;105.496;105.486;105.476;105.466;105.455;105.443;105.432;105.419;105.407;105.394;105.38;105.366;105.352;105.337;105.322;105.306;105.29;105.274;105.257;105.239;105.222;105.203;105.185;105.166;105.146;105.126;105.106;105.086;105.065;105.043;105.021;104.999;104.976;104.954;104.93;104.906;104.882;104.858;104.833;104.808;104.782;104.756;104.73;104.704;104.677;104.65;104.622;104.594;104.566;104.538;104.509;104.48;
105.43;105.46;105.489;105.518;105.546;105.575;105.603;105.631;105.658;105.685;105.712;105.738;105.764;105.79;105.815;105.84;105.865;105.889;105.913;105.936;105.959;105.982;106.005;106.026;106.048;106.069;106.09;106.11;106.13;106.149;106.168;106.187;106.205;106.223;106.24;106.257;106.274;106.29;106.305;106.32;106.335;106.35;106.363;106.377;106.39;106.402;106.415;106.426;106.438;106.449;106.459;106.469;106.479;106.488;106.497;106.505;106.514;106.521;106.529;106.535;106.542;106.548;106.554;106.559;106.565;106.569;106.574;106.578;106.581;106.585;106.588;106.591;106.593;106.595;106.597;106.599;106.6;106.601;106.601;106.602;106.602;106.601;106.601;106.6;106.599;106.597;106.595;106.593;106.591;106.588;106.585;106.581;106.578;106.574;106.569;106.565;106.559;106.554;106.548;106.542;106.535;106.529;106.521;106.514;106.505;106.497;106.488;106.479;106.469;106.459;106.449;106.438;106.426;106.415;106.402;106.39;106.377;106.363;106.35;106.335;106.32;106.305;106.29;106.274;106.257;106.24;106.223;106.205;106.187;106.168;106.149;106.13;106.11;106.09;106.069;106.048;106.026;106.005;105.982;105.959;105.936;105.913;105.889;105.865;105.84;105.815;105.79;105.764;105.738;105.712;105.685;105.658;105.631;105.603;105.575;105.546;105.518;105.489;105.46;105.43;
106.379;106.409;106.439;106.468;106.497;106.526;106.555;106.583;106.611;106.639;106.666;106.693;106.719;106.746;106.771;106.797;106.822;106.847;106.871;106.895;106.919;106.942;106.965;106.987;107.009;107.031;107.052;107.073;107.093;107.113;107.132;107.151;107.17;107.188;107.206;107.223;107.24;107.256;107.272;107.288;107.303;107.318;107.332;107.346;107.359;107.372;107.385;107.397;107.409;107.42;107.431;107.441;107.451;107.46;107.47;107.478;107.487;107.495;107.502;107.509;107.516;107.523;107.529;107.534;107.54;107.545;107.549;107.553;107.557;107.561;107.564;107.567;107.569;107.572;107.574;107.575;107.576;107.577;107.578;107.578;107.578;107.578;107.577;107.576;107.575;107.574;107.572;107.569;107.567;107.564;107.561;107.557;107.553;107.549;107.545;107.54;107.534;107.529;107.523;107.516;107.509;107.502;107.495;107.487;107.478;107.47;107.46;107.451;107.441;107.431;107.42;107.409;107.397;107.385;107.372;107.359;107.346;107.332;107.318;107.303;107.288;107.272;107.256;107.24;107.223;107.206;107.188;107.17;107.151;107.132;107.113;107.093;107.073;107.052;107.031;107.009;106.987;106.965;106.942;106.919;106.895;106.871;106.847;106.822;106.797;106.771;106.746;106.719;106.693;106.666;106.639;106.611;106.583;106.555;106.526;106.497;106.468;106.439;106.409;106.379;
107.326;107.357;107.387;107.417;107.447;107.477;107.506;107.535;107.563;107.591;107.619;107.646;107.673;107.7;107.727;107.753;107.778;107.803;107.828;107.853;107.877;107.9;107.924;107.947;107.969;107.991;108.013;108.034;108.055;108.075;108.095;108.114;108.133;108.152;108.17;108.188;108.205;108.222;108.238;108.254;108.27;108.285;108.3;108.314;108.327;108.341;108.354;108.366;108.378;108.39;108.401;108.411;108.422;108.432;108.441;108.45;108.459;108.467;108.475;108.482;108.489;108.496;108.502;108.508;108.513;108.519;108.523;108.528;108.532;108.536;108.539;108.542;108.545;108.547;108.549;108.55;108.552;108.553;108.553;108.554;108.554;108.553;108.553;108.552;108.55;108.549;108.547;108.545;108.542;108.539;108.536;108.532;108.528;108.523;108.519;108.513;108.508;108.502;108.496;108.489;108.482;108.475;108.467;108.459;108.45;108.441;108.432;108.422;108.411;108.401;108.39;108.378;108.366;108.354;108.341;108.327;108.314;108.3;108.285;108.27;108.254;108.238;108.222;108.205;108.188;108.17;108.152;108.133;108.114;108.095;108.075;108.055;108.034;108.013;107.991;107.969;107.947;107.924;107.9;107.877;107.853;107.828;107.803;107.778;107.753;107.727;107.7;107.673;107.646;107.619;107.591;107.563;107.535;107.506;107.477;107.447;107.417;107.387;107.357;107.326;
108.273;108.304;108.335;108.365;108.396;108.426;108.455;108.485;108.514;108.542;108.571;108.599;108.626;108.654;108.68;108.707;108.733;108.759;108.784;108.809;108.834;108.858;108.882;108.905;108.928;108.95;108.972;108.994;109.015;109.036;109.056;109.076;109.096;109.115;109.133;109.151;109.169;109.186;109.203;109.219;109.235;109.251;109.266;109.28;109.294;109.308;109.321;109.334;109.346;109.358;109.37;109.381;109.391;109.401;109.411;109.421;109.429;109.438;109.446;109.454;109.461;109.468;109.474;109.48;109.486;109.491;109.496;109.501;109.505;109.509;109.512;109.515;109.518;109.521;109.523;109.524;109.526;109.527;109.528;109.528;109.528;109.528;109.527;109.526;109.524;109.523;109.521;109.518;109.515;109.512;109.509;109.505;109.501;109.496;109.491;109.486;109.48;109.474;109.468;109.461;109.454;109.446;109.438;109.429;109.421;109.411;109.401;109.391;109.381;109.37;109.358;109.346;109.334;109.321;109.308;109.294;109.28;109.266;109.251;109.235;109.219;109.203;109.186;109.169;109.151;109.133;109.115;109.096;109.076;109.056;109.036;109.015;108.994;108.972;108.95;108.928;108.905;108.882;108.858;108.834;108.809;108.784;108.759;108.733;108.707;108.68;108.654;108.626;108.599;108.571;108.542;108.514;108.485;108.455;108.426;108.396;108.365;108.335;108.304;108.273;
109.218;109.25;109.281;109.312;109.343;109.374;109.404;109.434;109.463;109.493;109.521;109.55;109.578;109.606;109.633;109.66;109.687;109.713;109.739;109.764;109.789;109.814;109.838;109.862;109.885;109.908;109.931;109.953;109.974;109.996;110.016;110.037;110.057;110.076;110.095;110.114;110.132;110.149;110.166;110.183;110.199;110.215;110.231;110.246;110.26;110.274;110.288;110.301;110.313;110.326;110.337;110.349;110.36;110.37;110.38;110.39;110.399;110.408;110.416;110.424;110.431;110.438;110.445;110.451;110.457;110.463;110.468;110.473;110.477;110.481;110.485;110.488;110.491;110.493;110.495;110.497;110.498;110.5;110.5;110.501;110.501;110.5;110.5;110.498;110.497;110.495;110.493;110.491;110.488;110.484;110.481;110.477;110.473;110.468;110.463;110.457;110.451;110.445;110.438;110.431;110.424;110.416;110.408;110.399;110.39;110.38;110.37;110.36;110.349;110.337;110.326;110.313;110.301;110.288;110.274;110.26;110.246;110.231;110.215;110.199;110.183;110.166;110.149;110.132;110.114;110.095;110.076;110.057;110.037;110.016;109.996;109.974;109.953;109.931;109.908;109.885;109.862;109.838;109.814;109.789;109.764;109.739;109.713;109.687;109.66;109.633;109.606;109.578;109.55;109.521;109.493;109.463;109.434;109.404;109.374;109.343;109.312;109.281;109.25;109.218;
110.162;110.194;110.226;110.258;110.29;110.321;110.351;110.382;110.412;110.442;110.471;110.5;110.528;110.557;110.585;110.612;110.639;110.666;110.692;110.718;110.744;110.769;110.793;110.818;110.841;110.865;110.888;110.91;110.932;110.954;110.975;110.996;111.016;111.036;111.056;111.075;111.093;111.111;111.129;111.146;111.162;111.179;111.194;111.21;111.224;111.239;111.253;111.266;111.279;111.292;111.304;111.315;111.326;111.337;111.347;111.357;111.367;111.376;111.384;111.393;111.4;111.408;111.414;111.421;111.427;111.433;111.438;111.443;111.447;111.452;111.455;111.459;111.462;111.464;111.466;111.468;111.47;111.471;111.472;111.472;111.472;111.472;111.471;111.47;111.468;111.466;111.464;111.462;111.459;111.455;111.452;111.447;111.443;111.438;111.433;111.427;111.421;111.414;111.408;111.4;111.393;111.384;111.376;111.367;111.357;111.347;111.337;111.326;111.315;111.304;111.292;111.279;111.266;111.253;111.239;111.224;111.21;111.194;111.179;111.162;111.146;111.129;111.111;111.093;111.075;111.056;111.036;111.016;110.996;110.975;110.954;110.932;110.91;110.888;110.865;110.841;110.818;110.793;110.769;110.744;110.718;110.692;110.666;110.639;110.612;110.585;110.557;110.529;110.5;110.471;110.442;110.412;110.382;110.351;110.321;110.29;110.258;110.226;110.194;110.162;
111.105;111.138;111.171;111.203;111.235;111.266;111.298;111.328;111.359;111.389;111.419;111.449;111.478;111.506;111.535;111.563;111.59;111.618;111.644;111.671;111.697;111.722;111.747;111.772;111.796;111.82;111.844;111.867;111.889;111.911;111.933;111.954;111.975;111.995;112.015;112.034;112.053;112.071;112.089;112.107;112.124;112.14;112.157;112.172;112.187;112.202;112.216;112.23;112.243;112.256;112.269;112.281;112.292;112.303;112.314;112.324;112.333;112.343;112.352;112.36;112.368;112.375;112.383;112.389;112.396;112.401;112.407;112.412;112.417;112.421;112.425;112.428;112.431;112.434;112.436;112.438;112.44;112.441;112.441;112.442;112.442;112.441;112.441;112.44;112.438;112.436;112.434;112.431;112.428;112.425;112.421;112.417;112.412;112.407;112.401;112.396;112.389;112.383;112.375;112.368;112.36;112.352;112.343;112.333;112.324;112.314;112.303;112.292;112.281;112.269;112.256;112.243;112.23;112.216;112.202;112.187;112.172;112.157;112.14;112.124;112.107;112.089;112.071;112.053;112.034;112.015;111.995;111.975;111.954;111.933;111.911;111.889;111.867;111.844;111.82;111.796;111.772;111.747;111.722;111.697;111.671;111.644;111.618;111.59;111.563;111.535;111.506;111.478;111.449;111.419;111.389;111.359;111.328;111.298;111.266;111.235;111.203;111.171;111.138;111.105;
112.047;112.08;112.113;112.146;112.179;112.211;112.242;112.274;112.305;112.336;112.366;112.396;112.426;112.455;112.484;112.512;112.54;112.568;112.595;112.622;112.649;112.675;112.7;112.725;112.75;112.774;112.798;112.822;112.845;112.867;112.889;112.911;112.932;112.952;112.973;112.992;113.012;113.031;113.049;113.067;113.084;113.101;113.117;113.133;113.149;113.164;113.179;113.193;113.206;113.219;113.232;113.244;113.256;113.267;113.278;113.289;113.299;113.308;113.317;113.326;113.334;113.342;113.349;113.356;113.363;113.369;113.374;113.379;113.384;113.389;113.393;113.396;113.399;113.402;113.404;113.406;113.408;113.409;113.41;113.41;113.41;113.41;113.409;113.408;113.406;113.404;113.402;113.399;113.396;113.393;113.389;113.384;113.379;113.374;113.369;113.363;113.356;113.349;113.342;113.334;113.326;113.317;113.308;113.299;113.289;113.278;113.267;113.256;113.244;113.232;113.219;113.206;113.193;113.179;113.164;113.149;113.133;113.117;113.101;113.084;113.067;113.049;113.031;113.012;112.992;112.973;112.952;112.932;112.911;112.889;112.867;112.845;112.822;112.798;112.774;112.75;112.725;112.7;112.675;112.649;112.622;112.595;112.568;112.54;112.512;112.484;112.455;112.426;112.396;112.366;112.336;112.305;112.274;112.242;112.211;112.179;112.146;112.113;112.08;112.047;
